$h$,$r$,$\alpha$,$k$,$x$
0.037283311151846577,61.15614631109077,0.25008596854321224,1.2697467527715076,15.242909042087739
0.040523556291996395,64.27056008652502,0.42986602328558,1.4636785640191727,15.989129342463178
0.03718667859288804,52.50430071626253,0.2661052204678153,1.2571206869492324,16.76899058906757
0.041080034195151764,53.06938399221194,0.2598195468320945,1.1325557818265883,15.948056032480926
0.03655247666994641,63.625768149080365,0.2500165247815073,1.1188010040457592,14.4347880069664
0.035245944457454804,67.21284590163116,0.2508790807790058,1.270837522635677,15.586894997987391
0.03966454275032519,64.92974923776711,0.250283004666951,1.5024429827747214,16.368203550043965
0.037283311151846577,51.63179890942696,0.25000605498359063,1.2699218823809924,12.298609237797574
0.041411018465854814,57.13708478041737,0.39332690492494127,1.2295450465054376,17.004970632311068
0.03758380396205894,64.11935164660824,0.3088801798025665,1.2661972593088198,12.846472943074872
0.03988684534820485,63.174570667368485,0.3443473521450956,1.6147185601277543,13.420274403233371
0.04157236457865049,52.11301478255948,0.298406900079728,1.2372640267525095,12.17849876688452
0.03730487776408568,51.83456033214276,0.26670373708596085,1.2792058985887502,15.90524360474214
0.03979650678951226,59.4880915542596,0.2674505520940309,1.3999184595490037,16.497960170568767
0.035413802200256965,84.47856102837203,0.2515595784160342,1.269048345771904,16.033639187711554
0.0413872178042988,66.09247161744557,0.2634152019386866,1.2448645057152379,13.680261637440388
0.043001616714038876,63.595848021400165,0.25095187100560096,1.5171643225425013,16.45738678242635
0.039513905528251576,67.21954275654284,0.250283004666951,1.5024429827747214,16.368203550043965
0.04228150073558249,65.59003820828613,0.29775338810339014,1.3530718615861606,13.836263844278589
0.039340420415842875,67.30742996915271,0.25201243908358717,1.1102683054379305,14.79949929681096
0.04228150073558249,65.6393484228854,0.2646061830795013,1.3426525464496664,14.867219204727341
0.03721746185283412,59.547091437239956,0.250913750971801,1.4438760736909102,16.00455149359183
0.03602063999274912,62.81626536289747,0.26219409550035677,1.446270558244913,17.40329937442421
0.04258158078472174,70.22149790751294,0.2506286690031477,1.2470569466658863,16.028937600548076
0.04469661602935796,78.4667062965655,0.2645509873847848,1.4665204466730009,14.839155873703243
0.041444445368366584,57.12336676532319,0.3538670138885165,1.2295450465054376,16.885769388004416
0.03730643445303587,59.547091437239956,0.25311843332011164,1.219328859803338,15.992027985560048
0.04224052912491531,74.97684198784816,0.25161339272425415,1.4469436929473625,16.246156618278913
0.042624364620580404,52.50480389410845,0.2528203490419718,0.9973373501129295,15.86888063548215
0.04270556758980959,67.59328188847769,0.2510396402835666,1.349644240158485,14.86592739649901
0.03617475645934956,56.11871697781046,0.26636292241053705,1.4633407285133881,15.964393918151371
0.03557797709046841,53.52601866552934,0.27506477715302186,1.1717569098478804,14.451604007265445
0.04270088566020975,79.00651728397182,0.2502205231907202,1.011013662006423,14.847489112388665
0.03931415899918254,64.77173024521785,0.4217598647282924,1.4538291845702778,16.413655424425286
0.03765065937040293,55.00333771842071,0.28651319482930254,1.3819355180056188,13.318984407553636
0.041080034195151764,53.17994830981363,0.2500944044468295,1.13285565572739,14.088638899679648
0.05245570873136385,52.11058806772031,0.30101925377737,1.3679366902687247,13.88720966895194
0.04157840988187259,62.81546841877313,0.2864034944216935,1.22266318026606,13.913582112230603
0.036932921830446025,65.39754088362706,0.25052231579286494,1.2615404263621097,16.496660748007727
0.03538279801580448,61.224655960290015,0.3734700395945991,1.4485138623494929,17.3853580158051
0.03972800284807517,62.62315534255471,0.3052476998615781,0.8935793386253461,12.972817586025965
0.04305390723721077,55.41228277497789,0.39899991336566665,1.1794794054944717,16.972832190954186
0.03725838988713583,59.56968157252926,0.38180085426919164,1.4520592050557093,17.396871825144277
0.04468205820691043,64.41188529601789,0.2540261861618836,1.2739462436246778,14.954504681514816
0.03765793133751285,66.67430611756018,0.31812816656277476,1.1032861013111976,13.48745738307828
0.036104712524679526,68.74067461225306,0.25097842562506034,0.8785837965184357,14.948797022042504
0.0416515933247748,51.58607008123579,0.2644226513567209,1.246307925839237,14.95586348911454
0.03765065937040293,54.51494801799746,0.2842710392412998,1.3920481540296188,13.318984407553636
0.03723590775423559,75.36014338100564,0.31394132923365337,1.3298731772478658,14.682546491091289
0.043476070786474294,64.05455636928022,0.25236221466921144,1.3511255747412134,17.113294311567078
0.03644377566929259,81.50308470814778,0.25018559723971945,0.9222849089180998,16.274091163361344
0.0355785839452428,83.31484774608515,0.25087027152297536,0.8915561397570361,15.23003499829299
0.039669454823944336,67.07221955640239,0.3443473521450956,1.5042950396612749,13.420274403233371
0.03710723956830529,66.53565626105909,0.3052476998615781,1.3052493405883063,13.926638831510386
0.037930709881839185,75.59318629753486,0.25889826968140595,1.1936879471427981,15.338957923308143
0.03832626840305517,53.45440804683701,0.3199437769360749,1.0531958961533356,12.491486785836788
0.03725838988713583,59.652711998210656,0.38529320548901874,1.4520592050557093,17.39695502886678
0.04200537812973583,62.86657846742636,0.27690693551332035,0.8934946004825683,13.58965945754217
0.03608220365324476,68.11209255645468,0.2558917514931067,0.8785837965184357,14.946717694823734
0.037295186308494585,61.27638375806828,0.25697087079548586,1.3311252630707588,16.544667831669376
0.0414570200815877,51.521872566480575,0.3087473644657162,1.229786513748049,16.405140635128628
